CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1989

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 0: Queue=993 [target 500-800, cap=1100] (OVERLOADED), Servers=10 (active=10 idle=0), Completed=0, Blocked=6, Discarded=0
Cycle 9300: Queue=583 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2287, Blocked=11, Discarded=0
Cycle 9300: Queue=597 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2185, Blocked=8, Discarded=0
Cycle 9350: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2296, Blocked=11, Discarded=0
Cycle 9350: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2200, Blocked=8, Discarded=0
Cycle 9400: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2307, Blocked=11, Discarded=0
Cycle 9400: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=8 idle=3), Completed=2212, Blocked=8, Discarded=0
Cycle 9450: Queue=596 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2318, Blocked=12, Discarded=0
Cycle 9450: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2219, Blocked=8, Discarded=0
Cycle 9500: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2327, Blocked=12, Discarded=0
Cycle 9500: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2230, Blocked=9, Discarded=0
Cycle 9550: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2338, Blocked=12, Discarded=0
Cycle 9550: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2242, Blocked=9, Discarded=0
Cycle 9600: Queue=591 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2345, Blocked=13, Discarded=0
Cycle 9600: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2252, Blocked=9, Discarded=0
Cycle 9650: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2354, Blocked=13, Discarded=0
Cycle 9650: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2262, Blocked=9, Discarded=0
Cycle 9700: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2364, Blocked=13, Discarded=0
Cycle 9700: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2272, Blocked=9, Discarded=0
Cycle 9750: Queue=597 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2372, Blocked=13, Discarded=0
Cycle 9750: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2281, Blocked=9, Discarded=0
Cycle 9800: Queue=602 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2383, Blocked=13, Discarded=0
Cycle 9800: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2290, Blocked=9, Discarded=0
Cycle 9850: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2397, Blocked=13, Discarded=0
Cycle 9850: Queue=583 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2304, Blocked=10, Discarded=0
Cycle 9900: Queue=591 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2407, Blocked=13, Discarded=0
Cycle 9900: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2310, Blocked=10, Discarded=0
Cycle 9950: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2418, Blocked=13, Discarded=0
Cycle 9950: Queue=587 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2322, Blocked=10, Discarded=0

========== Switch (Bonus) – Summary ==========
Two load balancers run concurrently: Streaming (S) and Processing (P).

--- Streaming Load Balancer ---

=== Load Balancer Simulation Summary ===
Starting queue size: 1003
Ending queue size:   592
Total requests generated:  3028
Total requests completed:  2425
Total requests blocked (firewall): 13
Total requests discarded (queue full, cap=1100): 0
Max queue size observed:   1003
Min server count: 10
Max server count: 13
Final server count: 11
Task time range: [5, 100]
========================================

--- Processing Load Balancer ---

=== Load Balancer Simulation Summary ===
Starting queue size: 986
Ending queue size:   588
Total requests generated:  2932
Total requests completed:  2333
Total requests blocked (firewall): 10
Total requests discarded (queue full, cap=1100): 0
Max queue size observed:   986
Min server count: 10
Max server count: 13
Final server count: 11
Task time range: [5, 100]
========================================

========== End Switch Summary ==========
